southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,total_passing_yards,186.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,passing_completions,16.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,passing_attempts,27.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,yards_per_pass,6.900000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,total_rushing_yards,131.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,rushing_attempts,45.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,yards_per_rush,2.900000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,rushing_touchdowns,2.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,sacks,1.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,tackles_for_loss,1.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,pass_deflections,1.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,total_turnovers,0.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,fumbles_lost,0.000000
southeast-missouri-state-redhawks-at-iowa-state-cyclones-week-1,southeast-missouri-state-redhawks,interceptions,0.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_plays,53.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_yards,342.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,yards_per_play,6.500000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,redzone_touchdowns,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,redzone_attempts,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,seconds_of_possession,1472.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_drives,11.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,yards_per_pass,7.200000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,passing_touchdowns,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_passing_yards,232.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,passing_completions,19.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,passing_attempts,32.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,rushing_attempts,21.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,yards_per_rush,5.200000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,rushing_touchdowns,2.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_rushing_yards,110.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,sacks,3.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,tackles_for_loss,5.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,pass_deflections,0.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_turnovers,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,fumbles_lost,0.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,interceptions,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,seconds_of_possession,2128.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_drives,11.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_plays,72.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_yards,317.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,yards_per_play,4.400000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,redzone_touchdowns,4.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,redzone_attempts,4.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_passing_yards,186.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,passing_completions,16.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,passing_attempts,27.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,yards_per_pass,6.900000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,passing_touchdowns,0.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,rushing_attempts,45.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,yards_per_rush,2.900000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,rushing_touchdowns,2.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_rushing_yards,131.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,tackles_for_loss,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,pass_deflections,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,sacks,1.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,interceptions,0.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,total_turnovers,0.000000
coastal-carolina-chanticleers-at-west-virginia-mountaineers-week-1,coastal-carolina-chanticleers,fumbles_lost,0.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,passing_completions,19.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,passing_attempts,32.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,yards_per_pass,7.200000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,passing_touchdowns,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_passing_yards,232.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_rushing_yards,110.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,rushing_attempts,21.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,yards_per_rush,5.200000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,rushing_touchdowns,2.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,pass_deflections,0.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,sacks,3.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,tackles_for_loss,5.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_turnovers,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,fumbles_lost,0.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,interceptions,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,seconds_of_possession,1472.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_drives,11.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_plays,53.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_yards,342.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,yards_per_play,6.500000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,redzone_touchdowns,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,redzone_attempts,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,yards_per_play,4.400000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,redzone_touchdowns,4.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,redzone_attempts,4.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,seconds_of_possession,2128.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_drives,11.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_plays,72.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_yards,317.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_passing_yards,186.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,passing_completions,16.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,passing_attempts,27.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,yards_per_pass,6.900000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,passing_touchdowns,0.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_rushing_yards,131.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,rushing_attempts,45.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,yards_per_rush,2.900000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,rushing_touchdowns,2.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,pass_deflections,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,sacks,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,tackles_for_loss,1.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,total_turnovers,0.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,fumbles_lost,0.000000
miami-oh-redhawks-at-pittsburgh-panthers-week-1,miami-oh-redhawks,interceptions,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,rushing_touchdowns,2.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_rushing_yards,110.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,rushing_attempts,21.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,yards_per_rush,5.200000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,tackles_for_loss,5.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,pass_deflections,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,sacks,3.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_turnovers,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,fumbles_lost,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,interceptions,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,yards_per_play,6.500000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,redzone_touchdowns,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,redzone_attempts,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,seconds_of_possession,1472.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_drives,11.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_plays,53.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_yards,342.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_passing_yards,232.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,passing_completions,19.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,passing_attempts,32.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,yards_per_pass,7.200000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,passing_touchdowns,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_passing_yards,186.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,passing_completions,16.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,passing_attempts,27.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,yards_per_pass,6.900000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,passing_touchdowns,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_rushing_yards,131.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,rushing_attempts,45.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,yards_per_rush,2.900000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,rushing_touchdowns,2.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,sacks,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,tackles_for_loss,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,pass_deflections,1.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_turnovers,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,fumbles_lost,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,interceptions,0.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_yards,317.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,yards_per_play,4.400000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,redzone_touchdowns,4.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,redzone_attempts,4.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,seconds_of_possession,2128.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_drives,11.000000
new-hampshire-wildcats-at-syracuse-orange-week-1,new-hampshire-wildcats,total_plays,72.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,redzone_attempts,1.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,seconds_of_possession,1472.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,total_drives,11.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,total_plays,53.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,total_yards,342.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,yards_per_play,6.500000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,redzone_touchdowns,1.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,passing_completions,19.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,passing_attempts,32.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,yards_per_pass,7.200000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,passing_touchdowns,1.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,total_passing_yards,232.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,rushing_touchdowns,2.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,total_rushing_yards,110.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,rushing_attempts,21.000000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,yards_per_rush,5.200000
tulane-green-wave-at-duke-blue-devils-week-1,tulane-green-wave,sacks,3.000000
